,jp_title,en_title,char_name,fav,img
629,Karasu wa Aruji wo Erabanai,Yatagarasu: The Raven Does Not Choose Its Master,Samomo  (早桃),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/547149.jpg
630,Karasu wa Aruji wo Erabanai,Yatagarasu: The Raven Does Not Choose Its Master,Natsumihiko  (捺美彦),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/547588.jpg
631,Sazae-san,Mrs. Sazae,Sazae Fuguta (フグ田 サザエ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/212667.jpg
632,Sazae-san,Mrs. Sazae,Namihei Isono (磯野 波平),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/239583.jpg
633,Sazae-san,Mrs. Sazae,Tarao Fuguta (フグ田タラオ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/285451.jpg
634,Sazae-san,Mrs. Sazae,Katsuo Isono (磯野 カツオ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/216123.jpg
635,Sazae-san,Mrs. Sazae,Fune Isono (磯野フネ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/216053.jpg
636,Sazae-san,Mrs. Sazae,Masuo Fuguta (フグ田 マスオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/567806.jpg
637,Sazae-san,Mrs. Sazae,Wakame Isono (磯野ワカメ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/240101.jpg
638,Sazae-san,Mrs. Sazae,Tonari no Obaa-san  (となりのおばあさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/216435.jpg
639,Sazae-san,Mrs. Sazae,Anago  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/568771.jpg
640,Sazae-san,Mrs. Sazae,Ikura Namino (波野 イクラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/568770.jpg
641,Wonderful Precure!,,Komugi Inukai (犬飼 こむぎ),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/4/533461.jpg
642,Wonderful Precure!,,Yuki Nekoyashiki (猫屋敷 ユキ),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/9/548250.jpg
643,Wonderful Precure!,,Mayu Nekoyashiki (猫屋敷 まゆ),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/11/533464.jpg
644,Wonderful Precure!,,Iroha Inukai (犬飼 いろは),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/16/533462.jpg
645,Wonderful Precure!,,Satoru Toyama (兎山 悟),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/12/542617.jpg
646,Wonderful Precure!,,Daifuku Toyama (兎山 大福),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/7/533466.jpg
647,Wonderful Precure!,,Kanie  (蟹江),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/546542.jpg
648,Wonderful Precure!,,Kirarin Penguin  (キラリンペンギン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/540834.jpg
649,Wonderful Precure!,,Zakuro  (ザクロ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/559617.jpg
650,Wonderful Precure!,,Mey Mey  (メエメエ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/538170.jpg
651,Yu☆Gi☆Oh! Go Rush!!,,Yuudias Velgear (ユウディアス・ベルギャー),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/16/548411.jpg
652,Yu☆Gi☆Oh! Go Rush!!,,Yuamu Oudou (王道 遊歩),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/13/563123.jpg
653,Yu☆Gi☆Oh! Go Rush!!,,Yuuhi Oudou (王道 遊飛),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/563350.jpg
654,Yu☆Gi☆Oh! Go Rush!!,,Yuuga Oudou (王道 遊我),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/4/403225.jpg
655,Yu☆Gi☆Oh! Go Rush!!,,Tatsuhisa Kamijou (上城 龍久),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/5/548419.jpg
656,Yu☆Gi☆Oh! Go Rush!!,,Romin Kirishima (霧島 ロミン),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/462969.jpg
657,Yu☆Gi☆Oh! Go Rush!!,,Gakuto Sougetsu (蒼月 学人),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/462970.jpg
658,Yu☆Gi☆Oh! Go Rush!!,,Ehoko Kamijou (上城 慧方子),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/548558.jpg
659,Yu☆Gi☆Oh! Go Rush!!,,Rovian Kirishima (霧島 ロヴィアン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/495057.jpg
660,Yu☆Gi☆Oh! Go Rush!!,,Dinois Velgear (ディノワ・ベルギャー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/514420.jpg
661,Chibi Maruko-chan (1995),Little Miss Maruko,Momoko Sakura (さくら ももこ),Member Favorites: 97,https://cdn.myanimelist.net/images/characters/15/118537.jpg
662,Chibi Maruko-chan (1995),Little Miss Maruko,Sakiko Sakura (さくらさきこ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/111887.jpg
663,Chibi Maruko-chan (1995),Little Miss Maruko,Tomozou Sakura (さくら 友蔵),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/300675.jpg
664,Chibi Maruko-chan (1995),Little Miss Maruko,Shouta Yamada (山田 笑太),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/407385.jpg
665,Chibi Maruko-chan (1995),Little Miss Maruko,Kazuhiko Hanawa (花輪 和彦),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/51974.jpg
666,Chibi Maruko-chan (1995),Little Miss Maruko,Tsuyoshi Yamane (山根 強),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/407384.jpg
667,Chibi Maruko-chan (1995),Little Miss Maruko,Tamae Honami (穂波 たまえ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/215661.jpg
668,Chibi Maruko-chan (1995),Little Miss Maruko,Shigeru Fujiki (藤木 茂),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/406723.jpg
669,Chibi Maruko-chan (1995),Little Miss Maruko,Kenichi Oono (大野 けんいち),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/406731.jpg
670,Chibi Maruko-chan (1995),Little Miss Maruko,Sueo Maruo (丸尾 末男),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/369533.jpg
671,Tousouchuu: Great Mission,Run For Money: The Great Mission,Runa Nishinotouin (西洞院 ルナ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/502839.jpg
672,Tousouchuu: Great Mission,Run For Money: The Great Mission,Sawyer Tomura (トムラ 颯也),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/502837.jpg
673,Tousouchuu: Great Mission,Run For Money: The Great Mission,Haru Tomura (トムラ ハル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/502841.jpg
674,Tousouchuu: Great Mission,Run For Money: The Great Mission,Maurice Shoemaker (モーリス・シューメーカー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/502840.jpg
675,Tousouchuu: Great Mission,Run For Money: The Great Mission,Rabbi  (ラビ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/7/546381.jpg
676,Tousouchuu: Great Mission,Run For Money: The Great Mission,Claire Summers (クレア・サマーズ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/546225.jpg
677,Tousouchuu: Great Mission,Run For Money: The Great Mission,Tarot Genmu (タロット 幻霧),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/546099.jpg
678,Tousouchuu: Great Mission,Run For Money: The Great Mission,AI Da Vinci  (AIダビンチ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/582311.jpg
679,Tousouchuu: Great Mission,Run For Money: The Great Mission,Masked Man  (仮面男),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/546243.jpg
680,Tousouchuu: Great Mission,Run For Money: The Great Mission,Joyce O'Hara (ジョイス・オハラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/546242.jpg
681,Chiikawa,,Chiikawa  (ちいかわ),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/15/482914.jpg
682,Chiikawa,,Hachiware  (ハチワレ),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/9/482915.jpg
683,Chiikawa,,Usagi  (うさぎ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/2/482686.jpg
684,Chiikawa,,Momonga  (モモンガ),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/13/551517.jpg
685,Chiikawa,,Rakko  (ラッコ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/14/510735.jpg
686,Chiikawa,,Shisa  (シーサー),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/530180.jpg
687,Chiikawa,,Poshetto no Yoroi-san  (ポシェットの鎧さん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/506123.jpg
688,Bonobono (TV 2016),Bono Bono,Bonobono  (ぼのぼの),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/8/294796.jpg
689,Bonobono (TV 2016),Bono Bono,Sunadorineko  (スナドリネコ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/322969.jpg
690,Bonobono (TV 2016),Bono Bono,Shimarisu  (シマリス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/327656.jpg
691,Bonobono (TV 2016),Bono Bono,Araiguma  (アライグマ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/327655.jpg
692,Bonobono (TV 2016),Bono Bono,Shimacchau Ojisan  (しまっちゃうおじさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/480790.jpg
693,Bonobono (TV 2016),Bono Bono,Rosshi  (ロッシ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/527504.jpg
694,Bonobono (TV 2016),Bono Bono,Daisu  (ダイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/527505.jpg
695,Bonobono (TV 2016),Bono Bono,Araiguma-kun no Otousan  (アライグマくんのお父さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/369480.jpg
696,Himitsu no AiPri,,Mitsuki Hoshikawa (星川みつき),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/538015.jpg
697,Himitsu no AiPri,,Himari Aozora (青空ひまり),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/538014.jpg
698,Himitsu no AiPri,,Tsumugi Suzukaze (涼風 つむぎ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/557539.jpg
699,Himitsu no AiPri,,Tamaki Nikaidou (二階堂 タマキ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/550328.jpg
700,Himitsu no AiPri,,Rinrin Shinomiya (四之宮 リンリン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/539315.jpg
701,Himitsu no AiPri,,Meganee Akai (赤井 めが姉ぇ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/283267.jpg
702,Himitsu no AiPri,,Chii Mamiya (真実夜 チィ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/539320.jpg
703,Himitsu no AiPri,,Sakura Ichijouji (一条寺 サクラ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/550334.jpg
704,Himitsu no AiPri,,Airi Mitsuba (三ツ葉 アイリ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/539323.jpg
705,Himitsu no AiPri,,Victoria Osuga (大須賀 ヴィクトリア),Member Favorites: 0,
706,Ninjala (TV),,Berecca  (ベレッカ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/537941.jpg
707,Ninjala (TV),,Kappei  (カッペイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/537943.jpg
708,Ninjala (TV),,Emma  (エマ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/537945.jpg
709,Ninjala (TV),,Gumchi  (ガムッチ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/537948.jpg
710,Ninjala (TV),,Lucy  (ルーシー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/537944.jpg
711,Ninjala (TV),,Van  (バーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537942.jpg
712,Ninjala (TV),,Ron  (ロン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537947.jpg
713,Ninjala (TV),,Jane  (ジェーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/537946.jpg
714,Ninjala (TV),,Burton  (バートン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/537940.jpg
715,Shadowverse Flame: Arc-hen,,Light Tenryu (天竜 ライト),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/10/469544.jpg
716,Shadowverse Flame: Arc-hen,,Subaru Makabe (真壁 スバル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/470096.jpg
717,Shadowverse Flame: Arc-hen,,Itsuki Mitsutagawa (蜜田川 イツキ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/470095.jpg
718,Shadowverse Flame: Arc-hen,,Hiiro Ryuugasaki (竜ヶ崎 ヒイロ),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/4/505587.jpg
719,Shadowverse Flame: Arc-hen,,Lucia Yonazuki (夜那月 ルシア),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/7/505586.jpg
720,Shadowverse Flame: Arc-hen,,Alice Kurobane (黒羽 アリス),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/11/414513.jpg
721,Shadowverse Flame: Arc-hen,,Mimori Amamiya (天宮 ミモリ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/11/414512.jpg
722,Shadowverse Flame: Arc-hen,,Tsubasa Takanashi (小鳥遊 ツバサ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/492008.jpg
723,Shadowverse Flame: Arc-hen,,Maura Aberaldo (マウラ・アベラルド),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/414516.jpg
724,Shadowverse Flame: Arc-hen,,Ren Kazamatsuri (風祭 レン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/492009.jpg
725,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Momoka  (杏果),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/575738.jpg
726,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Reni  (れに),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/575737.jpg
727,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Ayaka  (彩夏),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/575735.jpg
728,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Shiori  (詩織),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/575734.jpg
729,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Kanako  (夏菜子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/575733.jpg
